醤油団子,チョコチップクッキー,0.02977761025254429
醤油団子,マカロン,0.029400678477195626
醤油団子,生シュークリーム,0.03241613267998492
醤油団子,あんドーナツ,0.026573690162080662
醤油団子,オレンジピールチョコレート,0.029212212589521298
醤油団子,セサミクッキー,0.025065963060686015
醤油団子,フルーツロール,0.029212212589521298
醤油団子,ミルクプリン,0.030343007915567283
醤油団子,和栗のモンブラン,0.025065963060686015
醤油団子,きんつば,0.02600829249905767
醤油団子,マスクメロンシャーベット,0.027704485488126648
醤油団子,ミルクチョコレート,0.02751601960045232
醤油団子,杏仁豆腐,0.029023746701846966
醤油団子,えびせん,0.02789295137580098
醤油団子,ところてん,0.028458349038823973
醤油団子,カスタードプリン,0.025442894836034676
醤油団子,リンゴのタルト,0.030343007915567283
醤油団子,水ようかん,0.030343007915567283
醤油団子,いもようかん,0.031096871466264605
醤油団子,みたらし団子,0.02977761025254429
醤油団子,マンゴーシャーベット,0.028646814926498305
醤油団子,マンゴープリン,0.030343007915567283
醤油団子,塩あんみつ,0.03015454202789295
醤油団子,抹茶ロール,0.02789295137580098
醤油団子,焼きプリン,0.02751601960045232
